   1 0.6274969E+02
   1 0.5308786E+02
   1 0.6252819E+02
   1 0.6245681E+02
   1 0.6272020E+02
   1 0.6369128E+02
   1 0.6353086E+02
   1 0.6263395E+02
   1 0.6277166E+02
   1 0.6292358E+02
   1 0.6250332E+02
   1 0.6265698E+02
   1 0.6358694E+02
   1 0.6256358E+02
   1 0.6311197E+02
   1 0.6235209E+02
   1 0.6315013E+02
   1 0.6267003E+02
   1 0.6295871E+02
   1 0.2570335E+02
   1 0.6305186E+02
   1 0.6257282E+02
   1 0.6230704E+02
   1 0.6304358E+02
   1 0.6224413E+02
   1 0.6329204E+02
   1 0.6304806E+02
   1 0.6291362E+02
   1 0.6256506E+02
   1 0.6263123E+02
   1 0.6339768E+02
   1 0.6291131E+02
   1 0.6336808E+02
   1 0.6259210E+02
   1 0.6315898E+02
   1 0.6261747E+02
   1 0.6320668E+02
   1 0.6226478E+02
   1 0.6298206E+02
   1 0.6361089E+02
   1 0.6301197E+02
   1 0.6332284E+02
   1 0.6306034E+02
   1 0.6168444E+02
   1 0.6252420E+02
   1 0.6314813E+02
   1 0.6289515E+02
   1 0.6310194E+02
   1 0.6287237E+02
   1 0.6291834E+02
   1 0.6304397E+02
   1 0.6280124E+02
   1 0.6262914E+02
   1 0.6343799E+02
   1 0.6315532E+02
   1 0.6232539E+02
   1 0.6276216E+02
   1 0.4198972E+02
   1 0.6353691E+02
   1 0.6307614E+02
   1 0.6242566E+02
   1 0.6260300E+02
   1 0.6323544E+02
   1 0.6259593E+02
   1 0.1384791E+02
   1 0.6234643E+02
   1 0.6231978E+02
   1 0.6310435E+02
   1 0.6263401E+02
   1 0.6309275E+02
   1 0.6315923E+02
   1 0.6292763E+02
   1 0.6348207E+02
   1 0.6266365E+02
   1 0.6262045E+02
   1 0.6290978E+02
   1 0.6337605E+02
   1 0.6277395E+02
   1 0.6249630E+02
   1 0.6289043E+02
   1 0.6250240E+02
   1 0.6358923E+02
   1 0.6295498E+02
   1 0.6287878E+02
   1 0.2256380E+02
   1 0.6281019E+02
   1 0.6301782E+02
   1 0.6245078E+02
   1 0.6222543E+02
   1 0.6313318E+02
   1 0.6289312E+02
   1 0.6240080E+02
   1 0.6299120E+02
   1 0.6261199E+02
   1 0.6306563E+02
   1 0.6307950E+02
   1 0.6283922E+02
   1 0.6289988E+02
   1 0.6291848E+02
   1 0.6289460E+02
   1 0.6237768E+02
   1 0.6281769E+02
   1 0.6196799E+02
   1 0.6274572E+02
   1 0.6229118E+02
   1 0.6225519E+02
   1 0.6298648E+02
   1 0.6329037E+02
   1 0.6279709E+02
   1 0.6344865E+02
   1 0.6298281E+02
   1 0.6327452E+02
   1 0.6287219E+02
   1 0.6310867E+02
   1 0.6311406E+02
   1 0.6261432E+02
   1 0.6281109E+02
   1 0.6369870E+02
   1 0.6298692E+02
   1 0.6304222E+02
   1 0.6268296E+02
   1 0.6297362E+02
   1 0.6251584E+02
   1 0.6282618E+02
   1 0.6243819E+02
   1 0.6282741E+02
   1 0.6223910E+02
   1 0.6322958E+02
   1 0.6259968E+02
   1 0.6319792E+02
   1 0.6391608E+02
   1 0.6279006E+02
   1 0.6338703E+02
   1 0.6304409E+02
   1 0.6323612E+02
   1 0.6289852E+02
   1 0.6212391E+02
   1 0.6301898E+02
   1 0.6312960E+02
   1 0.6231243E+02
   1 0.6207755E+02
   1 0.6285142E+02
   1 0.5660655E+02
   1 0.6364351E+02
   1 0.6288910E+02
   1 0.6269133E+02
   1 0.4580643E+02
   1 0.4711997E+02
   1 0.6306622E+02
   1 0.6274683E+02
   1 0.6343531E+02
   1 0.6325534E+02
   1 0.6336964E+02
   1 0.6283648E+02
   1 0.6286245E+02
   1 0.6323174E+02
   1 0.6236166E+02
   1 0.6287307E+02
   1 0.6323446E+02
   1 0.6373843E+02
   1 0.6329793E+02
   1 0.6285355E+02
   1 0.6190425E+02
   1 0.6298670E+02
   1 0.6261675E+02
   1 0.6269628E+02
   1 0.6307872E+02
   1 0.2497177E+02
   1 0.6289401E+02
   1 0.4578097E+02
   1 0.6329259E+02
   1 0.6263358E+02
   1 0.6319498E+02
   1 0.6341607E+02
   1 0.6318494E+02
   1 0.6304824E+02
   1 0.6251457E+02
   1 0.6243022E+02
   1 0.6201166E+02
   1 0.6299365E+02
   1 0.6009349E+02
   1 0.6379242E+02
   1 0.6249147E+02
   1 0.6255639E+02
   1 0.6291540E+02
   1 0.5905732E+02
   1 0.6307883E+02
   1 0.6286818E+02
   1 0.6280617E+02
   1 0.6311465E+02
   1 0.6310838E+02
   1 0.6297304E+02
   1 0.6305597E+02
   1 0.6289099E+02
   1 0.6243228E+02
   1 0.6311671E+02
   1 0.6331996E+02
   1 0.6200148E+02
   1 0.6319734E+02
   1 0.6289817E+02
   1 0.6311207E+02
   1 0.6276680E+02
   1 0.6267659E+02
   1 0.6299238E+02
   1 0.6315111E+02
   1 0.6285085E+02
   1 0.6169401E+02
   1 0.6258814E+02
   1 0.1605088E+02
   1 0.6210407E+02
   1 0.6218444E+02
   1 0.6279156E+02
   1 0.6300923E+02
   1 0.6292873E+02
   1 0.5435456E+02
   1 0.6311544E+02
   1 0.6233010E+02
   1 0.6319011E+02
   1 0.6198710E+02
   1 0.6301115E+02
   1 0.6252468E+02
   1 0.6273496E+02
   1 0.6313429E+02
   1 0.6255587E+02
   1 0.6292136E+02
   1 0.6348508E+02
   1 0.6307694E+02
   1 0.6247812E+02
   1 0.6245019E+02
   1 0.6216624E+02
   1 0.5235007E+02
   1 0.6265955E+02
   1 0.6280903E+02
   1 0.6312456E+02
   1 0.6360175E+02
   1 0.6325037E+02
   1 0.6296962E+02
   1 0.6312558E+02
   1 0.6334018E+02
   1 0.6278527E+02
   1 0.6332800E+02
   1 0.6222248E+02
   1 0.6316810E+02
   1 0.6285720E+02
   1 0.6359609E+02
   1 0.6246554E+02
   1 0.6252652E+02
   1 0.6261791E+02
   1 0.6304049E+02
   1 0.6270189E+02
   1 0.6352095E+02
   1 0.6272602E+02
   1 0.6258407E+02
   1 0.6323654E+02
   1 0.6309024E+02
   1 0.6306192E+02
   1 0.6292374E+02
   1 0.6343151E+02
   1 0.2141362E+02
   1 0.6321288E+02
   1 0.6356105E+02
   1 0.6239963E+02
   1 0.6334516E+02
   1 0.6270779E+02
   1 0.6298389E+02
   1 0.6297147E+02
   1 0.6293056E+02
   1 0.6283241E+02
   1 0.6235254E+02
   1 0.6340006E+02
   1 0.6279798E+02
   1 0.6334484E+02
   1 0.6316427E+02
   1 0.6402610E+02
   1 0.6353332E+02
   1 0.6303269E+02
   1 0.6232790E+02
   1 0.6297337E+02
   1 0.6290591E+02
   1 0.6272372E+02
   1 0.6378856E+02
   1 0.6294713E+02
   1 0.6291763E+02
