   1 0.6323624E+02
   1 0.6263456E+02
   1 0.6216757E+02
   1 0.6300690E+02
   1 0.6291623E+02
   1 0.6262726E+02
   1 0.6150377E+02
   1 0.6336500E+02
   1 0.6302341E+02
   1 0.6305896E+02
   1 0.6235032E+02
   1 0.6223485E+02
   1 0.6234343E+02
   1 0.6281809E+02
   1 0.6221149E+02
   1 0.6320229E+02
   1 0.6231282E+02
   1 0.6267117E+02
   1 0.6253913E+02
   1 0.6285475E+02
   1 0.6236358E+02
   1 0.6282101E+02
   1 0.6312382E+02
   1 0.6196628E+02
   1 0.6318000E+02
   1 0.6264294E+02
   1 0.2807761E+02
   1 0.6273031E+02
   1 0.6285312E+02
   1 0.6324118E+02
   1 0.6297867E+02
   1 0.6323490E+02
   1 0.6285011E+02
   1 0.6293754E+02
   1 0.6309951E+02
   1 0.6226488E+02
   1 0.6351291E+02
   1 0.6363715E+02
   1 0.6303328E+02
   1 0.5763366E+02
   1 0.6311346E+02
   1 0.6300433E+02
   1 0.6288479E+02
   1 0.6348676E+02
   1 0.6247891E+02
   1 0.6344506E+02
   1 0.6302545E+02
   1 0.6253057E+02
   1 0.6279304E+02
   1 0.6299623E+02
   1 0.6228468E+02
   1 0.6264508E+02
   1 0.6329015E+02
   1 0.6268783E+02
   1 0.6308801E+02
   1 0.6270826E+02
   1 0.6262890E+02
   1 0.6357239E+02
   1 0.6374016E+02
   1 0.6261663E+02
   1 0.6264071E+02
   1 0.6245770E+02
   1 0.6232853E+02
   1 0.6225162E+02
   1 0.6294069E+02
   1 0.6280152E+02
   1 0.6282517E+02
   1 0.6317917E+02
   1 0.6320769E+02
   1 0.6222334E+02
   1 0.6338043E+02
   1 0.6252524E+02
   1 0.6255173E+02
   1 0.6221764E+02
   1 0.6322440E+02
   1 0.6255239E+02
   1 0.6250424E+02
   1 0.6298605E+02
   1 0.6258078E+02
   1 0.6280410E+02
   1 0.6310917E+02
   1 0.6277756E+02
   1 0.6243158E+02
   1 0.6240688E+02
   1 0.6315474E+02
   1 0.6310572E+02
   1 0.6310397E+02
   1 0.6285023E+02
   1 0.6251885E+02
   1 0.6305660E+02
   1 0.6318969E+02
   1 0.6367166E+02
   1 0.6313642E+02
   1 0.6297822E+02
   1 0.6283555E+02
   1 0.6286020E+02
   1 0.6273729E+02
   1 0.6247029E+02
   1 0.6200893E+02
   1 0.6281840E+02
   1 0.6288036E+02
   1 0.6283555E+02
