   1 0.7615270E+02
   1 0.7745852E+02
   1 0.7747967E+02
   1 0.7697479E+02
   1 0.7682319E+02
   1 0.7628017E+02
   1 0.7720269E+02
   1 0.7658506E+02
   1 0.7722481E+02
   1 0.7705442E+02
   1 0.7682167E+02
   1 0.7695260E+02
   1 0.7684718E+02
   1 0.7626575E+02
   1 0.7679916E+02
   1 0.7690262E+02
   1 0.7660279E+02
   1 0.7744104E+02
   1 0.7680970E+02
   1 0.7682058E+02
   1 0.4363594E+02
   1 0.7685827E+02
   1 0.7767679E+02
   1 0.7718237E+02
   1 0.7665836E+02
   1 0.7670749E+02
   1 0.7646112E+02
   1 0.7707147E+02
   1 0.7704720E+02
   1 0.7696625E+02
   1 0.7744115E+02
   1 0.7167426E+02
   1 0.7731173E+02
   1 0.7767239E+02
   1 0.7640566E+02
   1 0.7645809E+02
   1 0.7726097E+02
   1 0.7667385E+02
   1 0.7754907E+02
   1 0.7672015E+02
   1 0.7735810E+02
   1 0.7630346E+02
   1 0.5059414E+02
   1 0.7737945E+02
   1 0.7710381E+02
   1 0.7715773E+02
   1 0.7791559E+02
   1 0.7710270E+02
   1 0.7730469E+02
   1 0.7676193E+02
   1 0.7706182E+02
   1 0.6393099E+02
   1 0.7739821E+02
   1 0.7668037E+02
   1 0.7702153E+02
   1 0.7753058E+02
   1 0.7692766E+02
   1 0.7677487E+02
   1 0.7717938E+02
   1 0.7612397E+02
   1 0.7768618E+02
   1 0.1191271E+02
   1 0.7686265E+02
   1 0.7735582E+02
   1 0.6974826E+02
   1 0.7712964E+02
   1 0.7677149E+02
   1 0.7792379E+02
   1 0.7715254E+02
   1 0.7715188E+02
   1 0.7669128E+02
   1 0.7738997E+02
   1 0.7740473E+02
   1 0.7683607E+02
   1 0.7718895E+02
   1 0.7688385E+02
   1 0.7700152E+02
   1 0.7733528E+02
   1 0.7638993E+02
   1 0.7683911E+02
   1 0.7713966E+02
   1 0.7712442E+02
   1 0.7662251E+02
   1 0.7683254E+02
   1 0.7668462E+02
   1 0.7752107E+02
   1 0.7713942E+02
   1 0.7731546E+02
   1 0.7727663E+02
   1 0.7600978E+02
   1 0.7707210E+02
   1 0.7727451E+02
   1 0.7706201E+02
   1 0.6452927E+02
   1 0.7763486E+02
   1 0.6346130E+02
   1 0.6586780E+02
   1 0.7760169E+02
   1 0.7785297E+02
   1 0.7707185E+02
   1 0.7714892E+02
   1 0.7757223E+02
   1 0.7717294E+02
   1 0.7838663E+02
   1 0.7711320E+02
   1 0.7730813E+02
   1 0.7709730E+02
   1 0.7674315E+02
   1 0.6951686E+02
   1 0.7728688E+02
   1 0.7699718E+02
   1 0.7706887E+02
   1 0.7725302E+02
   1 0.2227457E+02
   1 0.7702514E+02
   1 0.7708504E+02
   1 0.7663185E+02
   1 0.7677027E+02
   1 0.7758692E+02
   1 0.7704338E+02
   1 0.7704429E+02
   1 0.7654047E+02
   1 0.7746682E+02
   1 0.7651427E+02
   1 0.7714712E+02
   1 0.7735206E+02
   1 0.7721117E+02
   1 0.7732282E+02
   3 0.2414102E+02
   3 0.7657915E+02
   1 0.7688981E+02
   2 0.7744726E+02
   2 0.2851211E+02
   3 0.7736218E+02
   1 0.7715849E+02
   2 0.7759976E+02
   3 0.7719069E+02
   1 0.7699838E+02
   1 0.7776883E+02
   1 0.5137152E+02
   2 0.7693143E+02
   1 0.7653742E+02
   3 0.7701228E+02
   2 0.7762205E+02
   3 0.7770506E+02
   2 0.7681617E+02
   2 0.7343055E+02
   2 0.7775619E+02
   3 0.7754378E+02
   1 0.7745658E+02
   2 0.7706758E+02
   3 0.7793042E+02
   2 0.7688602E+02
   1 0.7720677E+02
   2 0.7745292E+02
   1 0.7696883E+02
   1 0.3643702E+02
   2 0.7631265E+02
   2 0.7684048E+02
   3 0.7689760E+02
   3 0.7673243E+02
   3 0.4057332E+02
   1 0.7760453E+02
   1 0.7597071E+02
   2 0.7678364E+02
   1 0.7721418E+02
   1 0.7730726E+02
   3 0.7661609E+02
   1 0.7709433E+02
   3 0.7672445E+02
   2 0.7673394E+02
   3 0.7709382E+02
   3 0.7704059E+02
   1 0.7768179E+02
   2 0.7684251E+02
   3 0.7729920E+02
   2 0.7663295E+02
   2 0.7740372E+02
   1 0.7686895E+02
   3 0.7708307E+02
   1 0.7765364E+02
   3 0.7744479E+02
   3 0.7744947E+02
   2 0.7712772E+02
   2 0.7763825E+02
   1 0.7667006E+02
   3 0.7712750E+02
   2 0.7713515E+02
   1 0.7665581E+02
   2 0.7704888E+02
   3 0.7695593E+02
   1 0.7663672E+02
   2 0.7720846E+02
   3 0.7701254E+02
   1 0.7173275E+02
   3 0.7757943E+02
   2 0.7654394E+02
   3 0.5757510E+02
   2 0.7630846E+02
   1 0.7674468E+02
   1 0.7641546E+02
   3 0.7678082E+02
   1 0.7726167E+02
   3 0.7775120E+02
   1 0.5916883E+02
   2 0.7790914E+02
   1 0.7776135E+02
   2 0.6710932E+02
   1 0.7748799E+02
   2 0.7697701E+02
   2 0.7653446E+02
   3 0.7682684E+02
   2 0.7682536E+02
   3 0.7775346E+02
   2 0.5307621E+02
   3 0.7597751E+02
   1 0.7745867E+02
   2 0.7652144E+02
   3 0.7748684E+02
   1 0.7732332E+02
   1 0.4616669E+02
   2 0.7710362E+02
   3 0.7742247E+02
   1 0.7647548E+02
   2 0.7723127E+02
   3 0.7675168E+02
   1 0.7743952E+02
   1 0.3634158E+02
   1 0.7665682E+02
   2 0.7707143E+02
   3 0.7659171E+02
   2 0.7638818E+02
   3 0.7669094E+02
   3 0.6057488E+02
   2 0.7672787E+02
   1 0.7711089E+02
   1 0.7753290E+02
   2 0.7662045E+02
   1 0.7644460E+02
   2 0.7680376E+02
   3 0.7675401E+02
   2 0.7662148E+02
   2 0.7599111E+02
   1 0.7706489E+02
   2 0.7725640E+02
   3 0.7713787E+02
   1 0.7714672E+02
   2 0.7718624E+02
   3 0.7689325E+02
   2 0.7689926E+02
   3 0.7710011E+02
   2 0.7756989E+02
   2 0.7744407E+02
   1 0.7667339E+02
   2 0.7733486E+02
   3 0.7677147E+02
   4 0.7729504E+02
   2 0.7657869E+02
   3 0.7762266E+02
   1 0.7700627E+02
   3 0.7746601E+02
   2 0.7714047E+02
   2 0.2971206E+02
   3 0.7674493E+02
   1 0.7670339E+02
   6 0.7755436E+02
   7 0.7774104E+02
   5 0.7745971E+02
   4 0.7744929E+02
   3 0.7717360E+02
   1 0.7679267E+02
   2 0.7738419E+02
   1 0.7670807E+02
   1 0.7712904E+02
   6 0.7635874E+02
   7 0.7678885E+02
   5 0.7739679E+02
   1 0.7773032E+02
   4 0.7732358E+02
   7 0.7749735E+02
   3 0.7719131E+02
   6 0.7747550E+02
   1 0.7722902E+02
   2 0.7725501E+02
   5 0.7748372E+02
   6 0.7745807E+02
   3 0.7646782E+02
   7 0.7667365E+02
   1 0.7644419E+02
   3 0.7670132E+02
   1 0.7740476E+02
   7 0.7757828E+02
   5 0.7726919E+02
   4 0.7705667E+02
   2 0.7708204E+02
   6 0.7703215E+02
   3 0.7680316E+02
   6 0.4821643E+02
   4 0.7698244E+02
   5 0.7742347E+02
   2 0.7646768E+02
   6 0.7705101E+02
   1 0.7696657E+02
   7 0.7728905E+02
   2 0.7750532E+02
   3 0.7663799E+02
   4 0.7685785E+02
   7 0.7736713E+02
   6 0.7730063E+02
   4 0.7693601E+02
   7 0.7670940E+02
   4 0.7796034E+02
   5 0.7677591E+02
   1 0.7696830E+02
   2 0.7713213E+02
   3 0.7697321E+02
   6 0.7663435E+02
   6 0.7631809E+02
   3 0.7653835E+02
   7 0.7751384E+02
   4 0.7692853E+02
   5 0.7705348E+02
   1 0.7760977E+02
   2 0.7702714E+02
   7 0.7658874E+02
   4 0.7713299E+02
   2 0.7659074E+02
   6 0.7766249E+02
   3 0.7688101E+02
   1 0.7736741E+02
   4 0.7683970E+02
   5 0.7667260E+02
   2 0.7727284E+02
   3 0.7655095E+02
   5 0.7765873E+02
   7 0.7711334E+02
   2 0.7761429E+02
   6 0.7755059E+02
   2 0.7663074E+02
   1 0.7695643E+02
   4 0.7695172E+02
   4 0.3981142E+02
   6 0.7742359E+02
   2 0.7644060E+02
   3 0.7667006E+02
   1 0.7666894E+02
   6 0.7701364E+02
   5 0.7669649E+02
   7 0.7690880E+02
   3 0.7743277E+02
   5 0.7669643E+02
   4 0.7720317E+02
   6 0.7666720E+02
   2 0.7665176E+02
   3 0.7708143E+02
   4 0.7676152E+02
   5 0.7620430E+02
   1 0.7688330E+02
   2 0.7747129E+02
   6 0.7730935E+02
   7 0.7718618E+02
   2 0.7750037E+02
   1 0.7745317E+02
   2 0.2429436E+02
   7 0.7695070E+02
   1 0.7702787E+02
   3 0.7707973E+02
   2 0.7793976E+02
   4 0.7705105E+02
   2 0.7785924E+02
   7 0.5747629E+02
   5 0.7732964E+02
   6 0.7688182E+02
   2 0.7658100E+02
   7 0.7756665E+02
   5 0.7751328E+02
   1 0.7670503E+02
   3 0.7707203E+02
   2 0.7722413E+02
   5 0.7676342E+02
   1 0.7645941E+02
   4 0.7729616E+02
   6 0.7702716E+02
   7 0.7689720E+02
   6 0.6394267E+02
  13 0.7712214E+02
  12 0.5485290E+02
   6 0.7768453E+02
  11 0.7697325E+02
   2 0.7685855E+02
   5 0.7774196E+02
  13 0.7711732E+02
  13 0.4832293E+02
   1 0.7681824E+02
   5 0.7738896E+02
   4 0.7655207E+02
   6 0.7726106E+02
   2 0.7698471E+02
  13 0.7754278E+02
   9 0.7714510E+02
   8 0.7742702E+02
   8 0.7664805E+02
   1 0.7666333E+02
   4 0.7650068E+02
   2 0.7657353E+02
   2 0.7764855E+02
  11 0.7723620E+02
   2 0.2831355E+02
  14 0.7719730E+02
   3 0.7704777E+02
   7 0.7755737E+02
  13 0.7718309E+02
   2 0.7778689E+02
   7 0.7769848E+02
  11 0.7714937E+02
   8 0.7755140E+02
  10 0.7702589E+02
  13 0.7699587E+02
   3 0.7688099E+02
  15 0.7715951E+02
  12 0.7619647E+02
   2 0.7693374E+02
   9 0.7725776E+02
  10 0.7701783E+02
  13 0.7704414E+02
   5 0.7710597E+02
   7 0.7768765E+02
  10 0.7329481E+02
   3 0.7646211E+02
  13 0.7758515E+02
   6 0.7664094E+02
   7 0.7779773E+02
  11 0.7710711E+02
  10 0.7723981E+02
   8 0.7728456E+02
  11 0.7803993E+02
   6 0.7728143E+02
  13 0.7723884E+02
   3 0.7686923E+02
   8 0.7713367E+02
   1 0.7741714E+02
  15 0.7702898E+02
  11 0.7742604E+02
   8 0.7726529E+02
   3 0.7823334E+02
   4 0.7754630E+02
  15 0.4189815E+02
  11 0.7705922E+02
  14 0.7725590E+02
  10 0.7665793E+02
  11 0.3360538E+02
   3 0.7709551E+02
   4 0.7705548E+02
   8 0.7723198E+02
  10 0.7851530E+02
   6 0.7660107E+02
  14 0.7774365E+02
  11 0.7705801E+02
  14 0.6922649E+02
   5 0.7766525E+02
   3 0.7730476E+02
  12 0.7774111E+02
  15 0.7699974E+02
   2 0.7694920E+02
   5 0.7706344E+02
   9 0.7698687E+02
   7 0.7688105E+02
   8 0.7696699E+02
  12 0.7727880E+02
   9 0.7715700E+02
   5 0.7705941E+02
   2 0.7683691E+02
   8 0.7739957E+02
  11 0.7753676E+02
  12 0.2699083E+02
   8 0.7739008E+02
   2 0.7743169E+02
   7 0.7637961E+02
  13 0.7744292E+02
  15 0.7679274E+02
   9 0.7633950E+02
   1 0.7717483E+02
  12 0.7717865E+02
  15 0.7561471E+02
   5 0.7684581E+02
  12 0.7790925E+02
  14 0.7690465E+02
   4 0.7722661E+02
  11 0.7736701E+02
   6 0.7671622E+02
   3 0.7709234E+02
   4 0.5410327E+02
  10 0.7705842E+02
   8 0.7695353E+02
  11 0.7740544E+02
   6 0.7251804E+02
  15 0.7719693E+02
  11 0.7758469E+02
   4 0.7756366E+02
  15 0.7686055E+02
   3 0.7666795E+02
  10 0.7634946E+02
   7 0.7702138E+02
   8 0.7735661E+02
   6 0.7731046E+02
  13 0.7720103E+02
   2 0.7726057E+02
   9 0.7750443E+02
   5 0.7731194E+02
   1 0.7683236E+02
  12 0.7709545E+02
  14 0.7732060E+02
   4 0.7767524E+02
  10 0.7666571E+02
  13 0.7757531E+02
  29 0.7717059E+02
   8 0.7725369E+02
  16 0.7674377E+02
  17 0.7661683E+02
   7 0.7784001E+02
  30 0.7751084E+02
  12 0.7790034E+02
   5 0.7697290E+02
  25 0.7685551E+02
  18 0.7628828E+02
  29 0.7756744E+02
