   3 0.5463303E+02
   3 0.5444719E+02
   3 0.5448726E+02
   1 0.5396401E+02
   2 0.5426725E+02
   2 0.5498886E+02
   2 0.5489017E+02
   3 0.5449602E+02
   1 0.5454827E+02
   2 0.5402437E+02
   2 0.5478194E+02
   2 0.5515839E+02
   1 0.5458344E+02
   3 0.5425598E+02
   1 0.5288659E+02
   2 0.5483197E+02
   3 0.5457712E+02
   1 0.5420842E+02
   1 0.5391165E+02
   2 0.5431400E+02
   3 0.5396395E+02
   1 0.5417161E+02
   6 0.5443536E+02
   3 0.5439920E+02
   7 0.5398338E+02
   4 0.5468808E+02
   2 0.5438413E+02
   5 0.5482970E+02
   1 0.5445397E+02
   2 0.2511526E+02
   4 0.5432580E+02
   1 0.5434773E+02
   6 0.5463707E+02
   3 0.5460190E+02
   7 0.5404066E+02
   5 0.5469255E+02
   2 0.5426892E+02
   4 0.5437189E+02
   4 0.5363916E+02
   1 0.5448839E+02
   3 0.5420676E+02
   6 0.5376103E+02
   7 0.5437437E+02
   6 0.5412049E+02
   5 0.5471291E+02
   2 0.5471664E+02
   2 0.5480936E+02
   1 0.5454492E+02
   3 0.5460218E+02
   4 0.5392588E+02
   7 0.5445628E+02
   3 0.5521662E+02
   3 0.5436612E+02
   6 0.5399449E+02
   5 0.5400411E+02
   2 0.5408004E+02
   4 0.5476221E+02
   7 0.5452469E+02
   1 0.5455210E+02
   4 0.5482364E+02
   3 0.5410808E+02
   6 0.5431563E+02
   5 0.5441405E+02
   3 0.5441353E+02
   2 0.5398464E+02
   7 0.5467291E+02
   1 0.5479288E+02
   4 0.5498880E+02
   4 0.5399586E+02
   6 0.5408915E+02
   3 0.5467003E+02
   5 0.5379104E+02
   6 0.5500712E+02
   2 0.5413450E+02
   7 0.5464906E+02
   7 0.5534675E+02
   1 0.5422989E+02
   1 0.5455593E+02
   4 0.5504522E+02
   3 0.5503987E+02
   5 0.5426843E+02
   6 0.5416369E+02
   2 0.5429959E+02
   6 0.5356389E+02
   7 0.5405414E+02
   6 0.5487770E+02
   1 0.5435349E+02
   4 0.5496331E+02
   3 0.5447109E+02
   5 0.5456693E+02
   2 0.5417564E+02
   7 0.5538248E+02
   6 0.5489749E+02
   6 0.5526915E+02
   7 0.5368957E+02
   1 0.5458076E+02
   4 0.5369484E+02
   6 0.5525341E+02
   3 0.5382913E+02
   5 0.5414866E+02
   2 0.5474560E+02
   3 0.5482735E+02
   3 0.5424816E+02
   3 0.5448952E+02
   7 0.5478200E+02
   1 0.5391662E+02
   4 0.5492570E+02
   7 0.4842991E+02
   6 0.5480479E+02
   1 0.5426396E+02
   5 0.5432846E+02
   2 0.5508543E+02
   6 0.5400390E+02
   6 0.5403007E+02
   3 0.5400704E+02
   6 0.5404082E+02
   3 0.5501006E+02
   4 0.5415412E+02
   7 0.5485516E+02
   3 0.5477453E+02
   1 0.5390840E+02
   5 0.5413776E+02
   2 0.5423920E+02
   1 0.5498614E+02
   2 0.5530970E+02
   2 0.5458835E+02
   6 0.5432273E+02
   4 0.5460958E+02
   7 0.5367939E+02
   3 0.5500250E+02
   6 0.5442083E+02
   5 0.5495357E+02
   1 0.5401273E+02
   1 0.5433142E+02
   2 0.5423748E+02
   2 0.5434628E+02
   4 0.5435981E+02
   3 0.5440426E+02
   7 0.5452480E+02
   6 0.5367518E+02
   3 0.5478887E+02
   7 0.5469467E+02
   5 0.5404159E+02
   6 0.5537595E+02
   3 0.5468111E+02
   7 0.5527360E+02
   1 0.5403207E+02
   7 0.5475136E+02
   1 0.5439611E+02
   2 0.5392285E+02
   4 0.5485067E+02
   5 0.5437136E+02
   6 0.5414964E+02
   3 0.5491930E+02
   5 0.5526778E+02
   7 0.5437762E+02
   7 0.5509094E+02
   1 0.5404335E+02
   2 0.5429086E+02
   4 0.5432556E+02
   4 0.5482031E+02
   6 0.5456605E+02
   5 0.5493762E+02
   3 0.5378858E+02
   6 0.5547380E+02
   5 0.5571465E+02
   3 0.5402239E+02
   6 0.5433118E+02
   3 0.5540018E+02
   7 0.5447369E+02
   2 0.5436238E+02
   1 0.5426829E+02
   2 0.3695112E+02
   3 0.5380010E+02
   4 0.5404143E+02
   7 0.5449050E+02
   1 0.5392595E+02
   2 0.5424086E+02
   7 0.5470261E+02
   1 0.5383697E+02
   5 0.5448868E+02
   5 0.5464433E+02
   6 0.5475576E+02
   3 0.5430833E+02
