   1 0.7051572E+02
   1 0.7048975E+02
   1 0.7007619E+02
   1 0.7014499E+02
   1 0.7018667E+02
   1 0.7041240E+02
   1 0.7013288E+02
   1 0.5784586E+02
   1 0.6632172E+02
   1 0.7075510E+02
   1 0.7104456E+02
   1 0.7039063E+02
   1 0.7003101E+02
   1 0.7053431E+02
   1 0.7074574E+02
   1 0.7050749E+02
   1 0.7054924E+02
   1 0.7017309E+02
   1 0.7005135E+02
   1 0.7067423E+02
   1 0.6991522E+02
   1 0.7061175E+02
   1 0.7020244E+02
   1 0.7025038E+02
   1 0.4947368E+02
   1 0.7074596E+02
   1 0.6976531E+02
   1 0.7028237E+02
   1 0.6946295E+02
   1 0.7091156E+02
   1 0.7048169E+02
   1 0.7069533E+02
   1 0.7059088E+02
   1 0.6859134E+02
   1 0.6971026E+02
   1 0.7041664E+02
   1 0.6999678E+02
   1 0.7026983E+02
   1 0.5227367E+02
   1 0.7009810E+02
   1 0.7022402E+02
   1 0.6110980E+02
   1 0.5486277E+02
   1 0.7024636E+02
   1 0.7046251E+02
   1 0.7038061E+02
   1 0.7055409E+02
   1 0.4953082E+02
   1 0.7002368E+02
   1 0.7065470E+02
   1 0.7023546E+02
   1 0.7136589E+02
   1 0.7085777E+02
   1 0.7010483E+02
   1 0.7056706E+02
   1 0.7049932E+02
   1 0.7112675E+02
   1 0.7045503E+02
   1 0.7003614E+02
   1 0.7063378E+02
   1 0.7059744E+02
   1 0.6992379E+02
   1 0.7082038E+02
   1 0.6972063E+02
   1 0.7131034E+02
   1 0.7016887E+02
   1 0.6989311E+02
   1 0.7012680E+02
   1 0.7019704E+02
   1 0.7084378E+02
   1 0.7018660E+02
   1 0.7037789E+02
   1 0.5177063E+02
   1 0.7057390E+02
   1 0.7031748E+02
   1 0.7004863E+02
   1 0.7047933E+02
   1 0.7055369E+02
   1 0.6995678E+02
   1 0.7075445E+02
   1 0.7005781E+02
   1 0.7081254E+02
   1 0.7065245E+02
   1 0.6992266E+02
   1 0.5398236E+02
   1 0.7056124E+02
   1 0.7095682E+02
   1 0.7018767E+02
   1 0.7026511E+02
   1 0.7054275E+02
   1 0.6954592E+02
   1 0.7041293E+02
   1 0.7061229E+02
   1 0.3242968E+02
   1 0.6971897E+02
   1 0.6948171E+02
   1 0.6965081E+02
   1 0.6934781E+02
   1 0.7028527E+02
   1 0.6991812E+02
   1 0.6959070E+02
   1 0.7001045E+02
   1 0.7115768E+02
   1 0.7033747E+02
   1 0.7052427E+02
   1 0.7007552E+02
   1 0.6946204E+02
   1 0.7004954E+02
   1 0.7092370E+02
   1 0.7073109E+02
   1 0.7028211E+02
   1 0.7104178E+02
   1 0.7044187E+02
   1 0.6981451E+02
   1 0.7006201E+02
   1 0.7034786E+02
   1 0.7065983E+02
   1 0.6986138E+02
   1 0.7058916E+02
   1 0.7054891E+02
   1 0.7039857E+02
   1 0.7012734E+02
   1 0.7022641E+02
   1 0.7011190E+02
   1 0.7008730E+02
   1 0.4632847E+02
   1 0.7008426E+02
   1 0.7038901E+02
   1 0.7024883E+02
   1 0.6975973E+02
   1 0.7015649E+02
   1 0.6856836E+02
   1 0.7056779E+02
   1 0.7036705E+02
   1 0.3883609E+02
   1 0.7019095E+02
   1 0.7023535E+02
   1 0.7001401E+02
   1 0.6996119E+02
   1 0.7023481E+02
   1 0.7087999E+02
   1 0.7026665E+02
   1 0.7044988E+02
   1 0.7067375E+02
   1 0.7004351E+02
   1 0.7113230E+02
   1 0.7065044E+02
   1 0.7060811E+02
   1 0.7023505E+02
   1 0.7047095E+02
   1 0.7086351E+02
   1 0.6999499E+02
   1 0.7052826E+02
   1 0.6968393E+02
   1 0.6953855E+02
   1 0.7057698E+02
   1 0.7043837E+02
   1 0.7021939E+02
   1 0.3575706E+02
   1 0.7032468E+02
   1 0.7007898E+02
   1 0.7021458E+02
   1 0.7059247E+02
   1 0.6495794E+02
   1 0.7054936E+02
   1 0.7062995E+02
   1 0.6968673E+02
   1 0.7133746E+02
   1 0.7093151E+02
   1 0.7026867E+02
   1 0.6653077E+02
   1 0.7064874E+02
   1 0.6988703E+02
   1 0.1996531E+02
   1 0.7006540E+02
   1 0.6988567E+02
   1 0.7100530E+02
   1 0.7095023E+02
   1 0.7019883E+02
   1 0.7061592E+02
   1 0.7000028E+02
   1 0.7060392E+02
   1 0.7122468E+02
   1 0.7085314E+02
   1 0.7061566E+02
   1 0.7005509E+02
   1 0.6998649E+02
   1 0.7084962E+02
   1 0.7018312E+02
   1 0.6963747E+02
   1 0.7046339E+02
   1 0.7013817E+02
   1 0.7008454E+02
   1 0.7036384E+02
   1 0.6976328E+02
   1 0.7013719E+02
   1 0.7041789E+02
   1 0.4503931E+02
   1 0.7025953E+02
   1 0.3570616E+02
   1 0.6949896E+02
   1 0.3501080E+02
   1 0.7075772E+02
   1 0.6967173E+02
   1 0.7046610E+02
   1 0.7038923E+02
   1 0.7030168E+02
   1 0.7027496E+02
   1 0.7025040E+02
   1 0.7104337E+02
   1 0.7034673E+02
   1 0.7034937E+02
   1 0.6980819E+02
   1 0.7027923E+02
   1 0.6610018E+02
   1 0.7105137E+02
   1 0.7031835E+02
   1 0.7008349E+02
   1 0.7105033E+02
   1 0.7038287E+02
   1 0.7053594E+02
   1 0.7041501E+02
   1 0.7011107E+02
   1 0.6989632E+02
   1 0.7050225E+02
   1 0.6984665E+02
   1 0.7028401E+02
   1 0.7115968E+02
   1 0.7082629E+02
   1 0.6955672E+02
   1 0.7021130E+02
   1 0.6944220E+02
   1 0.7060141E+02
   1 0.6991420E+02
   1 0.7018641E+02
   1 0.7044327E+02
   1 0.6957946E+02
   1 0.7049009E+02
   1 0.7063403E+02
   1 0.7029384E+02
   1 0.7049962E+02
   1 0.6973712E+02
   1 0.6158722E+02
   1 0.7022262E+02
   1 0.6975724E+02
   1 0.7025736E+02
   1 0.6972021E+02
   1 0.7049903E+02
   1 0.7124097E+02
   1 0.7057323E+02
   1 0.7008259E+02
   1 0.7041361E+02
   1 0.7003764E+02
   1 0.7021683E+02
   1 0.7094173E+02
   1 0.7087845E+02
   1 0.7034023E+02
   1 0.7039280E+02
   1 0.7043242E+02
   1 0.7090730E+02
   1 0.7054596E+02
   1 0.7039707E+02
   1 0.7057498E+02
   1 0.6981598E+02
   1 0.7049432E+02
   1 0.7004628E+02
   1 0.6987425E+02
   1 0.7049131E+02
   1 0.7056236E+02
   1 0.7012157E+02
   1 0.7015348E+02
   1 0.7017497E+02
   1 0.7057367E+02
   1 0.7094335E+02
   1 0.7036000E+02
   1 0.7055016E+02
   1 0.7047739E+02
   1 0.7055260E+02
   1 0.7068859E+02
   1 0.7066816E+02
   1 0.7007540E+02
   1 0.7012839E+02
   1 0.7008694E+02
   1 0.7000113E+02
   1 0.7035917E+02
   1 0.7028938E+02
   1 0.7029511E+02
   1 0.5836877E+02
   1 0.7011558E+02
   1 0.7009052E+02
   1 0.6989766E+02
   1 0.2343737E+02
   1 0.6992606E+02
   1 0.7027052E+02
   1 0.6998627E+02
   1 0.7026604E+02
   1 0.7031257E+02
   1 0.7080813E+02
   1 0.7013905E+02
   1 0.7002104E+02
   1 0.7060571E+02
   1 0.6983249E+02
   1 0.7033971E+02
   1 0.6994785E+02
   1 0.7095404E+02
   1 0.7048925E+02
   1 0.7038395E+02
   1 0.7083910E+02
   1 0.5778293E+02
   1 0.6964847E+02
   1 0.7027663E+02
   1 0.6948471E+02
   1 0.6966836E+02
   1 0.6997136E+02
   1 0.6955287E+02
   1 0.7030224E+02
   1 0.7025851E+02
   1 0.6985944E+02
   1 0.7103598E+02
   1 0.6065310E+02
   1 0.7062110E+02
   1 0.7077750E+02
   1 0.7055685E+02
   1 0.7032761E+02
   1 0.7050714E+02
   1 0.7038632E+02
   1 0.6992711E+02
   1 0.7027347E+02
   1 0.7020979E+02
   1 0.7044887E+02
   1 0.7056328E+02
   1 0.7048695E+02
   1 0.7011411E+02
   1 0.6946300E+02
   1 0.7091456E+02
   1 0.7059281E+02
   1 0.7041332E+02
   1 0.7027308E+02
   1 0.6963292E+02
   1 0.7048040E+02
   1 0.7074012E+02
   1 0.7034670E+02
   1 0.6990032E+02
   1 0.6998230E+02
   1 0.6958975E+02
   1 0.6998634E+02
   1 0.7089793E+02
   1 0.7089765E+02
   1 0.7055090E+02
   1 0.7067547E+02
   1 0.7048923E+02
   1 0.7054400E+02
   1 0.7067231E+02
   1 0.6996301E+02
   1 0.7039866E+02
   1 0.7008514E+02
   1 0.7020395E+02
   1 0.7064907E+02
   1 0.6968715E+02
   1 0.7017155E+02
   1 0.6934070E+02
   1 0.7047173E+02
   1 0.6566132E+02
   1 0.7091836E+02
   1 0.7035782E+02
   1 0.6986799E+02
   1 0.7037434E+02
   1 0.6995321E+02
   1 0.7029720E+02
   1 0.4542904E+02
   1 0.7067556E+02
   1 0.6967643E+02
   1 0.7005067E+02
   1 0.6992705E+02
   1 0.7083643E+02
   1 0.7049976E+02
   1 0.7025668E+02
   1 0.7073133E+02
   1 0.7012184E+02
   1 0.7068328E+02
   1 0.7072274E+02
   1 0.6411975E+02
   1 0.6958626E+02
   1 0.7012795E+02
   1 0.7094048E+02
   1 0.7036958E+02
   1 0.7004379E+02
   1 0.7054196E+02
   1 0.7078130E+02
   1 0.7032047E+02
   1 0.7089337E+02
   1 0.6974901E+02
   1 0.7042021E+02
   1 0.7056391E+02
   1 0.7054141E+02
   1 0.7066005E+02
   1 0.7014823E+02
   1 0.6981129E+02
   1 0.6987094E+02
   1 0.7055504E+02
   1 0.7056795E+02
   1 0.6998502E+02
   1 0.6956720E+02
   1 0.7049499E+02
   1 0.7029391E+02
   1 0.7041068E+02
   1 0.7050553E+02
   1 0.7041796E+02
   1 0.6993598E+02
   1 0.7025948E+02
   1 0.7038679E+02
   1 0.6996636E+02
   1 0.7078518E+02
   1 0.7024904E+02
   1 0.7024083E+02
   1 0.6964692E+02
   1 0.7061287E+02
   1 0.6992374E+02
   1 0.7061661E+02
   1 0.6984064E+02
   1 0.7051035E+02
   1 0.7043701E+02
   1 0.6949093E+02
   1 0.7050871E+02
   1 0.7011374E+02
   1 0.7013419E+02
   1 0.6992410E+02
   1 0.7016042E+02
   1 0.7090252E+02
   1 0.7082350E+02
   1 0.7008878E+02
   1 0.7003687E+02
   1 0.6975344E+02
   1 0.6989762E+02
   1 0.5888318E+02
   1 0.7052233E+02
   1 0.7025737E+02
   1 0.7043192E+02
   1 0.7001174E+02
   1 0.6992500E+02
   1 0.6479114E+02
   1 0.7036496E+02
   1 0.7082841E+02
   1 0.7018339E+02
   1 0.7041053E+02
   1 0.6952984E+02
   1 0.7091044E+02
   1 0.7065168E+02
   1 0.7034446E+02
   1 0.7053994E+02
   1 0.7044270E+02
   1 0.7068817E+02
   1 0.7002652E+02
   1 0.7102049E+02
   1 0.7062036E+02
   1 0.1762382E+02
   1 0.7012785E+02
   1 0.7032450E+02
   1 0.7058111E+02
   1 0.7011706E+02
   1 0.6973915E+02
   1 0.7079969E+02
   1 0.7034927E+02
   1 0.7035584E+02
   1 0.6926457E+02
   1 0.7043434E+02
   1 0.7048807E+02
   1 0.7042479E+02
   1 0.7000604E+02
   1 0.7161351E+02
   1 0.6950961E+02
   1 0.7024699E+02
   1 0.4884679E+02
   1 0.7041893E+02
   1 0.2419417E+02
   1 0.3817084E+02
   1 0.7011476E+02
   1 0.7046675E+02
   1 0.7047008E+02
   1 0.7085600E+02
   1 0.6662855E+02
   1 0.5585289E+02
   1 0.7016765E+02
   1 0.6991723E+02
   1 0.7097263E+02
   1 0.7006591E+02
   1 0.6960449E+02
   1 0.7022787E+02
   1 0.7096090E+02
   1 0.7106091E+02
   1 0.7006190E+02
   1 0.7035733E+02
   1 0.7075829E+02
   1 0.7021014E+02
   1 0.7033728E+02
   1 0.6977153E+02
   1 0.7091819E+02
   1 0.6985234E+02
   1 0.7083167E+02
   1 0.7018512E+02
   1 0.6979326E+02
   1 0.7042860E+02
   1 0.6959875E+02
   1 0.5084269E+02
   1 0.7021725E+02
   1 0.7093461E+02
   1 0.7059732E+02
   1 0.7052277E+02
   1 0.7036211E+02
   1 0.1709140E+00
   1 0.7050641E+02
   1 0.6972267E+02
   1 0.6993166E+02
   1 0.7086854E+02
   1 0.6944871E+02
   1 0.7052888E+02
   1 0.7045438E+02
   1 0.6956907E+02
   1 0.6940261E+02
   1 0.6965671E+02
   1 0.6977675E+02
   1 0.7103773E+02
   1 0.7070745E+02
   1 0.7055644E+02
   1 0.7057842E+02
   1 0.6653811E+02
   1 0.7079300E+02
   1 0.7111571E+02
   1 0.6981909E+02
   1 0.7019681E+02
   1 0.7014374E+02
   1 0.7055818E+02
   1 0.7071434E+02
   1 0.7015059E+02
   1 0.7053583E+02
   1 0.7006764E+02
   1 0.7075296E+02
   1 0.6948917E+02
   1 0.7034384E+02
   1 0.7058225E+02
   1 0.7072719E+02
   1 0.7004250E+02
   1 0.6735696E+02
   1 0.7013317E+02
   1 0.7111471E+02
   1 0.6985325E+02
   1 0.7051547E+02
   1 0.7049566E+02
   1 0.7034329E+02
   1 0.7078726E+02
   1 0.6976845E+02
   1 0.6974579E+02
   1 0.7080520E+02
   1 0.7045401E+02
   1 0.3341411E+02
   1 0.7022656E+02
   1 0.7026545E+02
   1 0.7006653E+02
   1 0.7058152E+02
   1 0.7008560E+02
   1 0.6988128E+02
   1 0.7031078E+02
   1 0.6904300E+02
   1 0.6994761E+02
   1 0.6993476E+02
   1 0.7058454E+02
   1 0.7010140E+02
   1 0.7056357E+02
   1 0.7010846E+02
   1 0.7076520E+02
   1 0.6964745E+02
   1 0.7017495E+02
   1 0.7038491E+02
   1 0.7102851E+02
   1 0.6993507E+02
   1 0.7044435E+02
   1 0.7092349E+02
   1 0.7059136E+02
   1 0.7087178E+02
   1 0.7063196E+02
   1 0.7026282E+02
   1 0.7008757E+02
   1 0.7075883E+02
   1 0.6988788E+02
   1 0.7025605E+02
   1 0.6979147E+02
   1 0.6997051E+02
   1 0.6121352E+02
   1 0.7089767E+02
   1 0.7093907E+02
   1 0.7037660E+02
   1 0.7048604E+02
   1 0.7019336E+02
   1 0.6995679E+02
   1 0.6985883E+02
   1 0.6969950E+02
   1 0.7089435E+02
   1 0.7094428E+02
   1 0.7069422E+02
   1 0.6998786E+02
   1 0.7010910E+02
   1 0.7010687E+02
   1 0.7003053E+02
   1 0.7063915E+02
   1 0.1179572E+02
   1 0.7050902E+02
   1 0.7023263E+02
   1 0.6905894E+02
   1 0.4687324E+02
   1 0.7041966E+02
   1 0.7039333E+02
   1 0.7029338E+02
