   1 0.3967363E+02
   1 0.4427962E+02
   1 0.4424384E+02
   1 0.4544408E+02
   1 0.4394143E+02
   1 0.4520867E+02
   1 0.4380263E+02
   1 0.4406638E+02
   1 0.4533639E+02
   1 0.4358788E+02
   1 0.4424953E+02
   1 0.4481338E+02
   1 0.4361061E+02
   1 0.4468946E+02
   1 0.4325315E+02
   1 0.4442094E+02
   1 0.4410363E+02
   1 0.4378182E+02
   1 0.4467110E+02
   1 0.4393070E+02
   1 0.4417412E+02
   1 0.4416642E+02
   1 0.4394542E+02
   1 0.4459683E+02
   1 0.4450203E+02
   1 0.4524606E+02
   1 0.4454671E+02
   1 0.4422312E+02
   1 0.3030860E+02
   1 0.4434590E+02
   1 0.4464143E+02
   1 0.4441302E+02
   1 0.4459092E+02
   1 0.4443018E+02
   1 0.4431828E+02
   1 0.4495862E+02
   1 0.4410841E+02
   1 0.4487198E+02
   1 0.4406814E+02
   1 0.4392600E+02
   1 0.4483066E+02
   1 0.4415955E+02
   1 0.4442752E+02
   1 0.4407256E+02
   1 0.4477878E+02
   1 0.4466079E+02
   1 0.4453269E+02
   1 0.4443572E+02
   1 0.4447334E+02
   1 0.4445819E+02
   1 0.4501433E+02
   1 0.4446748E+02
   1 0.4383028E+02
   1 0.4386970E+02
   1 0.4465506E+02
   1 0.4423371E+02
   1 0.4466422E+02
   1 0.4485779E+02
   1 0.4429154E+02
   1 0.4318228E+02
   1 0.4464122E+02
   1 0.4430392E+02
   1 0.4474399E+02
   1 0.4476768E+02
   1 0.4507706E+02
   1 0.3123352E+02
   1 0.4458812E+02
   1 0.4389830E+02
   1 0.4434064E+02
   1 0.4406590E+02
   1 0.4398555E+02
   1 0.4496579E+02
   1 0.4394771E+02
   1 0.4418025E+02
   1 0.4393117E+02
   1 0.4485249E+02
   1 0.4343222E+02
   1 0.4434060E+02
   1 0.4386654E+02
   1 0.4390609E+02
   1 0.4423405E+02
   1 0.4458730E+02
   1 0.4420748E+02
   1 0.4444486E+02
   1 0.4410248E+02
   1 0.4417654E+02
   1 0.4455434E+02
   1 0.4453324E+02
   1 0.4427587E+02
   1 0.4467006E+02
   1 0.4555237E+02
   1 0.4422026E+02
   1 0.4494653E+02
   1 0.4511613E+02
   1 0.4438551E+02
   1 0.4318011E+02
   1 0.4418477E+02
   1 0.4370875E+02
   1 0.4387116E+02
   1 0.4389344E+02
   1 0.4382158E+02
   1 0.4473003E+02
   1 0.2079890E+02
   1 0.4424228E+02
   1 0.4383882E+02
   1 0.4473644E+02
   1 0.4405560E+02
   1 0.4451504E+02
   1 0.4510037E+02
   1 0.4419691E+02
   1 0.4462006E+02
   1 0.4452234E+02
   1 0.4383497E+02
   1 0.4395543E+02
   1 0.4427856E+02
   1 0.4464844E+02
   1 0.4387690E+02
   1 0.4385138E+02
   1 0.4377847E+02
   1 0.4406630E+02
   1 0.4424778E+02
   1 0.4428277E+02
   1 0.4480542E+02
   1 0.4407368E+02
   1 0.4441287E+02
   1 0.4389958E+02
   1 0.4411824E+02
   1 0.4437174E+02
   1 0.4407302E+02
   1 0.4370949E+02
   1 0.4422555E+02
   1 0.4470538E+02
   1 0.4347775E+02
   1 0.4417051E+02
   1 0.4514966E+02
   1 0.4430768E+02
   1 0.4411602E+02
   1 0.4484124E+02
   1 0.4406043E+02
   1 0.4471620E+02
   1 0.4433680E+02
   1 0.4393718E+02
   1 0.4442621E+02
   1 0.4407727E+02
   1 0.4508084E+02
   1 0.4433726E+02
   1 0.4388019E+02
   1 0.4429306E+02
   1 0.4463920E+02
   1 0.4512191E+02
   1 0.4410244E+02
   1 0.4389710E+02
   1 0.4436857E+02
   1 0.4503292E+02
   1 0.4393756E+02
   1 0.4392590E+02
   1 0.4471951E+02
   1 0.4482021E+02
   1 0.4486296E+02
   1 0.4344493E+02
   1 0.4467044E+02
   1 0.4427705E+02
   1 0.4462869E+02
   1 0.4413707E+02
   1 0.4404415E+02
   1 0.4438874E+02
   1 0.4441247E+02
   1 0.4443081E+02
   1 0.4424623E+02
   1 0.4482914E+02
   1 0.4488548E+02
   1 0.4447034E+02
   1 0.4463558E+02
   1 0.4439604E+02
   1 0.4413307E+02
   1 0.4443059E+02
   1 0.4451684E+02
   1 0.4357399E+02
   1 0.4485049E+02
   1 0.4386525E+02
   1 0.4445219E+02
   1 0.4384874E+02
   1 0.4462581E+02
   1 0.4394799E+02
   1 0.4421370E+02
   1 0.4493431E+02
   1 0.4443707E+02
   1 0.4490097E+02
   1 0.4375664E+02
   1 0.4462394E+02
   1 0.4420385E+02
   1 0.4395761E+02
   1 0.4336230E+02
   1 0.4369131E+02
   1 0.4551979E+02
   1 0.4398026E+02
   1 0.4399696E+02
   1 0.4428105E+02
   1 0.4376196E+02
   1 0.4436734E+02
   1 0.4374509E+02
   1 0.4454862E+02
   1 0.4443117E+02
   1 0.4496559E+02
   1 0.4470221E+02
   1 0.4506783E+02
   1 0.4430897E+02
   1 0.4441164E+02
   1 0.4436063E+02
   1 0.4470608E+02
   1 0.4497467E+02
   1 0.4392527E+02
   1 0.4390906E+02
   1 0.4453033E+02
   1 0.4381134E+02
   1 0.4506208E+02
   1 0.4465312E+02
   1 0.3895070E+02
   1 0.1983391E+02
   1 0.4380284E+02
   1 0.4465788E+02
   1 0.4391491E+02
   1 0.4370070E+02
   1 0.4463188E+02
   1 0.4573590E+02
   1 0.4398097E+02
   1 0.4422402E+02
   1 0.4442472E+02
   1 0.4368091E+02
   1 0.4445078E+02
   1 0.4386518E+02
   1 0.4442406E+02
   1 0.4445964E+02
   1 0.3720164E+02
   1 0.4462645E+02
   1 0.4441763E+02
   1 0.4376519E+02
   1 0.4454676E+02
   1 0.4384072E+02
   1 0.4515758E+02
   1 0.4394938E+02
   1 0.4472032E+02
   1 0.4444879E+02
   1 0.4372382E+02
   1 0.4473070E+02
   1 0.4437122E+02
   1 0.4472966E+02
   1 0.4403824E+02
   1 0.4400399E+02
   1 0.4384121E+02
   1 0.4321665E+02
   1 0.4446164E+02
   1 0.4455781E+02
   1 0.4301565E+02
   1 0.4457132E+02
   1 0.4375037E+02
   3 0.4527249E+02
   2 0.4402089E+02
   3 0.4520560E+02
   2 0.4354451E+02
   1 0.4483321E+02
   3 0.4445541E+02
   2 0.4433939E+02
   1 0.4447219E+02
   1 0.4331190E+02
   3 0.4533706E+02
   2 0.4388792E+02
   1 0.4405594E+02
   3 0.4354642E+02
   2 0.4451423E+02
   2 0.4361186E+02
   1 0.4441131E+02
   3 0.4439431E+02
   2 0.4403026E+02
   1 0.4392491E+02
   3 0.4355241E+02
   2 0.4419762E+02
   2 0.4457424E+02
   1 0.4482984E+02
   3 0.4439384E+02
   2 0.4407831E+02
   1 0.4447938E+02
   2 0.4490630E+02
   3 0.4406792E+02
   3 0.4439356E+02
   1 0.4407717E+02
   2 0.4346314E+02
   3 0.4466135E+02
   3 0.4440156E+02
   1 0.4399092E+02
   2 0.4472536E+02
   3 0.4460122E+02
   3 0.4443523E+02
   2 0.4484647E+02
   1 0.4442349E+02
   2 0.4442025E+02
   1 0.4415785E+02
   3 0.4509450E+02
   3 0.4527115E+02
   1 0.4441299E+02
   2 0.4418639E+02
   3 0.4445765E+02
   1 0.4446676E+02
   2 0.4416233E+02
   2 0.4432011E+02
   2 0.4366270E+02
   2 0.4421729E+02
   3 0.4417844E+02
   1 0.4418431E+02
   3 0.4447131E+02
   2 0.4437691E+02
   1 0.4420873E+02
   1 0.4388535E+02
   2 0.4384878E+02
   3 0.4363749E+02
   1 0.4361668E+02
   2 0.4456962E+02
   3 0.4412363E+02
   2 0.4452699E+02
   2 0.4525924E+02
   1 0.4456086E+02
   2 0.4450170E+02
   3 0.4393975E+02
   1 0.4510378E+02
   2 0.4436882E+02
   3 0.4405590E+02
   2 0.4399091E+02
   1 0.4361122E+02
   1 0.4368851E+02
   3 0.4411264E+02
   2 0.4443024E+02
   2 0.4586751E+02
   1 0.4415337E+02
   3 0.4412628E+02
   2 0.4415824E+02
