   1 0.7073209E+02
   1 0.7087002E+02
   1 0.7034533E+02
   1 0.2083348E+02
   1 0.7074356E+02
   1 0.7024913E+02
   1 0.7029343E+02
   1 0.7051165E+02
   1 0.7001841E+02
   1 0.7080663E+02
   1 0.6942811E+02
   1 0.6988861E+02
   1 0.7024785E+02
   1 0.7027775E+02
   1 0.6997763E+02
   1 0.7061888E+02
   1 0.7092329E+02
   1 0.7039194E+02
   1 0.6974805E+02
   1 0.6983817E+02
   1 0.7014059E+02
   1 0.7049014E+02
   1 0.7057289E+02
   1 0.7020502E+02
   1 0.6995738E+02
   1 0.7060348E+02
   1 0.6477260E+02
   1 0.7023710E+02
   1 0.7045752E+02
   1 0.7075628E+02
   1 0.7063668E+02
   1 0.7003529E+02
   1 0.7076034E+02
   1 0.7011582E+02
   1 0.4389604E+02
   1 0.7080929E+02
   1 0.7004735E+02
   1 0.6955911E+02
   1 0.7075737E+02
   1 0.6947930E+02
   1 0.7029181E+02
   1 0.7048906E+02
   1 0.7030621E+02
   1 0.7016568E+02
   1 0.7082433E+02
   1 0.6001696E+02
   1 0.7047135E+02
   1 0.7045053E+02
   1 0.6959490E+02
   1 0.7013212E+02
   1 0.7026516E+02
   1 0.5528324E+02
   1 0.7018969E+02
   1 0.7022913E+02
   1 0.7009313E+02
   1 0.7019038E+02
   1 0.6997662E+02
   1 0.7009340E+02
   1 0.7057381E+02
   1 0.7007429E+02
   1 0.7065879E+02
   1 0.7020207E+02
   1 0.7009432E+02
   1 0.7010696E+02
   1 0.7027362E+02
   1 0.7081608E+02
   1 0.6991428E+02
   1 0.7091570E+02
   1 0.4237698E+02
   1 0.7037740E+02
   1 0.1213093E+02
   1 0.5799835E+02
   1 0.7073705E+02
   1 0.7076666E+02
   1 0.6991601E+02
   1 0.6979193E+02
   1 0.7001731E+02
   1 0.6978457E+02
   1 0.7055422E+02
   1 0.7115488E+02
   1 0.7007683E+02
   1 0.7000785E+02
   1 0.7090880E+02
   1 0.7040471E+02
   1 0.7001665E+02
   1 0.7019061E+02
   1 0.7074259E+02
   1 0.7111567E+02
   1 0.7072638E+02
   1 0.6950339E+02
   1 0.7011468E+02
   1 0.7147503E+02
   1 0.7046609E+02
   1 0.7009184E+02
   1 0.6967858E+02
   1 0.7028164E+02
   1 0.7017536E+02
   1 0.7027825E+02
   1 0.7008219E+02
   1 0.7037737E+02
   1 0.7030821E+02
   1 0.8303837E+01
   1 0.6970282E+02
   1 0.7055407E+02
   1 0.7054728E+02
   1 0.7037618E+02
   1 0.7018147E+02
   1 0.1350388E+02
   1 0.7048692E+02
   1 0.6940500E+02
   1 0.7125704E+02
   1 0.7044624E+02
   1 0.7092992E+02
   1 0.7060258E+02
   1 0.6978405E+02
   1 0.7021304E+02
   1 0.7059958E+02
   1 0.7068724E+02
   1 0.6994750E+02
   1 0.7049630E+02
   1 0.1485133E+02
   1 0.7038288E+02
   1 0.6992450E+02
   1 0.7029252E+02
   1 0.7101357E+02
   1 0.6969853E+02
   1 0.6982236E+02
   1 0.7117764E+02
   1 0.7065952E+02
   1 0.6978242E+02
   1 0.7025210E+02
   1 0.6994499E+02
   1 0.7076272E+02
   1 0.7086513E+02
   1 0.6997011E+02
   1 0.7027364E+02
   1 0.7045362E+02
   1 0.7040644E+02
   1 0.7063876E+02
   1 0.7068397E+02
   1 0.7051891E+02
   1 0.7047145E+02
   1 0.7092003E+02
   1 0.7004726E+02
   1 0.7094711E+02
   1 0.7102742E+02
   1 0.7019361E+02
   1 0.7037678E+02
   1 0.6132435E+02
   1 0.7053419E+02
   1 0.7067326E+02
   1 0.7069322E+02
   1 0.7116972E+02
   1 0.7068750E+02
   1 0.7049210E+02
   1 0.7022020E+02
   1 0.7082318E+02
   1 0.6787300E+02
   1 0.7129159E+02
   1 0.7033951E+02
   1 0.3671448E+02
   1 0.7069387E+02
   1 0.7059432E+02
   1 0.7041723E+02
   1 0.7047705E+02
   1 0.6986723E+02
   1 0.7032962E+02
   1 0.6972798E+02
   1 0.7007868E+02
   1 0.6776450E+02
   1 0.7125214E+02
   1 0.7035692E+02
   1 0.7048540E+02
   1 0.6998973E+02
   1 0.6998093E+02
   1 0.6982162E+02
   1 0.7043259E+02
   1 0.7117780E+02
   1 0.7112519E+02
   1 0.7044655E+02
   1 0.5689331E+02
   1 0.6970548E+02
   1 0.7038245E+02
   1 0.7002568E+02
   1 0.7002423E+02
   1 0.7122740E+02
   1 0.6985339E+02
   1 0.7060555E+02
   1 0.7014533E+02
   1 0.7013285E+02
   1 0.7035232E+02
   1 0.7047678E+02
   1 0.7050383E+02
   1 0.7006678E+02
   1 0.6986321E+02
   1 0.7047053E+02
   1 0.7071221E+02
   1 0.6914256E+02
   1 0.6983995E+02
   1 0.7059777E+02
   1 0.7050680E+02
   1 0.7032019E+02
   1 0.7032820E+02
   1 0.7074529E+02
   1 0.7086083E+02
   1 0.6960814E+02
   1 0.7100173E+02
   1 0.7022008E+02
   1 0.7089117E+02
   1 0.6996311E+02
   1 0.2784857E+02
   1 0.7039095E+02
   1 0.7076990E+02
   1 0.7069171E+02
   1 0.7083744E+02
   1 0.7087527E+02
   1 0.7011262E+02
   1 0.7086191E+02
   1 0.7040587E+02
   1 0.7096020E+02
   1 0.7048744E+02
   1 0.7071477E+02
   1 0.6959305E+02
   1 0.6931646E+02
   1 0.7010613E+02
   1 0.7012878E+02
   1 0.7055415E+02
   1 0.7062335E+02
   1 0.7049297E+02
   1 0.7021180E+02
   1 0.7065700E+02
   1 0.6964468E+02
   1 0.7035443E+02
   1 0.7040376E+02
   1 0.7010082E+02
   1 0.7044557E+02
   1 0.7031724E+02
   1 0.7031875E+02
   1 0.7009677E+02
   1 0.7021359E+02
   1 0.7018273E+02
   1 0.7040896E+02
   1 0.7066581E+02
   1 0.5502590E+02
   1 0.7034946E+02
   1 0.7148302E+02
   1 0.7050279E+02
   1 0.7086834E+02
   1 0.7035553E+02
   1 0.7036636E+02
   1 0.6986239E+02
   1 0.7086847E+02
   1 0.5539852E+02
   1 0.7180270E+02
   1 0.7038196E+02
   1 0.7033250E+02
   1 0.7081325E+02
   1 0.6978790E+02
   1 0.7086590E+02
   1 0.6988053E+02
   1 0.7039508E+02
   1 0.6957575E+02
   1 0.7100338E+02
   1 0.7009575E+02
